2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status unpacked console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:48 status half-configured console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:49 status installed console-setup-linux:all 1.178ubuntu2
2020-08-06 22:36:49 configure console-setup:all 1.178ubuntu2 <none>
2020-08-06 22:36:49 status unpacked console-setup:all 1.178ubuntu2
2020-08-06 22:36:49 status half-configured console-setup:all 1.178ubuntu2
2020-08-06 22:36:50 status installed console-setup:all 1.178ubuntu2
2020-08-06 22:36:50 configure ubuntu-minimal:amd64 1.417 <none>
2020-08-06 22:36:50 status unpacked ubuntu-minimal:amd64 1.417
2020-08-06 22:36:50 status half-configured ubuntu-minimal:amd64 1.417
2020-08-06 22:36:50 status installed ubuntu-minimal:amd64 1.417
2020-08-06 22:36:50 trigproc libc-bin:amd64 2.27-3ubuntu1 <none>
2020-08-06 22:36:50 status half-configured libc-bin:amd64 2.27-3ubuntu1
2020-08-06 22:36:50 status installed libc-bin:amd64 2.27-3ubuntu1
2020-08-06 22:36:50 trigproc systemd:amd64 237-3ubuntu10 <none>
2020-08-06 22:36:50 status half-configured systemd:amd64 237-3ubuntu10
2020-08-06 22:36:50 status installed systemd:amd64 237-3ubuntu10
2020-08-06 22:36:50 trigproc ca-certificates:all 20180409 <none>
2020-08-06 22:36:50 status half-configured ca-certificates:all 20180409
2020-08-06 22:36:50 status installed ca-certificates:all 20180409
2020-08-06 22:36:50 trigproc initramfs-tools:all 0.130ubuntu3 <none>
2020-08-06 22:36:50 status half-configured initramfs-tools:all 0.130ubuntu3
2020-08-06 22:36:50 status installed initramfs-tools:all 0.130ubuntu3
2020-08-06 22:37:20 startup archives unpack
2020-08-06 22:37:20 upgrade ubuntu-keyring:all 2018.02.28 2018.09.18.1~18.04.0
2020-08-06 22:37:20 status half-configured ubuntu-keyring:all 2018.02.28
2020-08-06 22:37:20 status unpacked ubuntu-keyring:all 2018.02.28
2020-08-06 22:37:20 status half-installed ubuntu-keyring:all 2018.02.28
2020-08-06 22:37:20 status half-installed ubuntu-keyring:all 2018.02.28
2020-08-06 22:37:20 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.0
2020-08-06 22:37:20 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.0
2020-08-06 22:37:20 startup packages configure
2020-08-06 22:37:20 configure ubuntu-keyring:all 2018.09.18.1~18.04.0 <none>
2020-08-06 22:37:20 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.0
2020-08-06 22:37:20 status half-configured ubuntu-keyring:all 2018.09.18.1~18.04.0
2020-08-06 22:37:20 status installed ubuntu-keyring:all 2018.09.18.1~18.04.0
2020-08-06 22:37:20 startup packages configure
2020-08-06 22:37:30 startup archives unpack
2020-08-06 22:37:30 upgrade gcc-8-base:amd64 8-20180414-1ubuntu2 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status half-configured gcc-8-base:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked gcc-8-base:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed gcc-8-base:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed gcc-8-base:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup packages configure
2020-08-06 22:37:30 configure gcc-8-base:amd64 8.4.0-1ubuntu1~18.04 <none>
2020-08-06 22:37:30 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status half-configured gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status installed gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup archives unpack
2020-08-06 22:37:30 upgrade libgcc1:amd64 1:8-20180414-1ubuntu2 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status triggers-pending libc-bin:amd64 2.27-3ubuntu1
2020-08-06 22:37:30 status half-configured libgcc1:amd64 1:8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked libgcc1:amd64 1:8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed libgcc1:amd64 1:8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed libgcc1:amd64 1:8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup packages configure
2020-08-06 22:37:30 configure libgcc1:amd64 1:8.4.0-1ubuntu1~18.04 <none>
2020-08-06 22:37:30 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status half-configured libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status installed libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup archives unpack
2020-08-06 22:37:30 upgrade libstdc++6:amd64 8-20180414-1ubuntu2 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status half-configured libstdc++6:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked libstdc++6:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed libstdc++6:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status half-installed libstdc++6:amd64 8-20180414-1ubuntu2
2020-08-06 22:37:30 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup packages configure
2020-08-06 22:37:30 configure libstdc++6:amd64 8.4.0-1ubuntu1~18.04 <none>
2020-08-06 22:37:30 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status half-configured libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 status installed libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2020-08-06 22:37:30 startup archives unpack
2020-08-06 22:37:30 upgrade libc6:amd64 2.27-3ubuntu1 2.27-3ubuntu1.2
2020-08-06 22:37:30 status half-configured libc6:amd64 2.27-3ubuntu1
2020-08-06 22:37:30 status unpacked libc6:amd64 2.27-3ubuntu1
2020-08-06 22:37:30 status half-installed libc6:amd64 2.27-3ubuntu1
2020-08-06 22:37:33 status half-installed libc6:amd64 2.27-3ubuntu1
2020-08-06 22:37:33 status unpacked libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 status unpacked libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 startup packages configure
2020-08-06 22:37:33 configure libc6:amd64 2.27-3ubuntu1.2 <none>
2020-08-06 22:37:33 status unpacked libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 status unpacked libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 status half-configured libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 status installed libc6:amd64 2.27-3ubuntu1.2
2020-08-06 22:37:33 startup archives unpack
2020-08-06 22:37:33 upgrade base-files:amd64 10.1ubuntu2 10.1ubuntu2.9
2020-08-06 22:37:33 status half-configured base-files:amd64 10.1ubuntu2
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2
2020-08-06 22:37:33 status half-installed base-files:amd64 10.1ubuntu2
2020-08-06 22:37:33 status half-installed base-files:amd64 10.1ubuntu2
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 startup packages configure
2020-08-06 22:37:33 configure base-files:amd64 10.1ubuntu2.9 <none>
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status unpacked base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status half-configured base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 status installed base-files:amd64 10.1ubuntu2.9
2020-08-06 22:37:33 startup archives unpack
2020-08-06 22:37:33 upgrade bash:amd64 4.4.18-2ubuntu1 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status half-configured bash:amd64 4.4.18-2ubuntu1
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1
2020-08-06 22:37:33 status half-installed bash:amd64 4.4.18-2ubuntu1
2020-08-06 22:37:33 status half-installed bash:amd64 4.4.18-2ubuntu1
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 startup packages configure
2020-08-06 22:37:33 configure bash:amd64 4.4.18-2ubuntu1.2 <none>
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status unpacked bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status half-configured bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 status installed bash:amd64 4.4.18-2ubuntu1.2
2020-08-06 22:37:33 startup archives unpack
2020-08-06 22:37:33 upgrade bsdutils:amd64 1:2.31.1-0.4ubuntu3 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 status half-configured bsdutils:amd64 1:2.31.1-0.4ubuntu3
2020-08-06 22:37:33 status unpacked bsdutils:amd64 1:2.31.1-0.4ubuntu3
2020-08-06 22:37:33 status half-installed bsdutils:amd64 1:2.31.1-0.4ubuntu3
2020-08-06 22:37:33 status half-installed bsdutils:amd64 1:2.31.1-0.4ubuntu3
2020-08-06 22:37:33 status unpacked bsdutils:amd64 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 status unpacked bsdutils:amd64 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 startup packages configure
2020-08-06 22:37:33 configure bsdutils:amd64 1:2.31.1-0.4ubuntu3.6 <none>
2020-08-06 22:37:33 status unpacked bsdutils:amd64 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 status half-configured bsdutils:amd64 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 status installed bsdutils:amd64 1:2.31.1-0.4ubuntu3.6
2020-08-06 22:37:33 startup archives unpack
2020-08-06 22:37:33 upgrade tar:amd64 1.29b-2 1.29b-2ubuntu0.1
2020-08-06 22:37:33 status half-configured tar:amd64 1.29b-2
2020-08-06 22:37:33 status unpacked tar:amd64 1.29b-2
2020-08-06 22:37:33 status half-installed tar:amd64 1.29b-2
2020-08-06 22:37:33 status triggers-pending mime-support:all 3.60ubuntu1
2020-08-06 22:37:33 status half-installed tar:amd64 1.29b-2
2020-08-06 22:37:33 status unpacked tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 status unpacked tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 startup packages configure
2020-08-06 22:37:33 configure tar:amd64 1.29b-2ubuntu0.1 <none>
2020-08-06 22:37:33 status unpacked tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 status unpacked tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 status half-configured tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 status installed tar:amd64 1.29b-2ubuntu0.1
2020-08-06 22:37:33 startup archives unpack
2020-08-06 22:37:33 upgrade dpkg:amd64 1.19.0.5ubuntu2 1.19.0.5ubuntu2.3
2020-08-06 22:37:33 status half-configured dpkg:amd64 1.19.0.5ubuntu2
2020-08-06 22:37:33 status unpacked dpkg:amd64 1.19.0.5ubuntu2
2020-08-06 22:37:33 status half-installed dpkg:amd64 1.19.0.5ubuntu2
2020-08-06 22:37:34 status half-installed dpkg:amd64 1.19.0.5ubuntu2
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure dpkg:amd64 1.19.0.5ubuntu2.3 <none>
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status unpacked dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status half-configured dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 status installed dpkg:amd64 1.19.0.5ubuntu2.3
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade libext2fs2:amd64 1.44.1-1 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status half-configured libext2fs2:amd64 1.44.1-1
2020-08-06 22:37:34 status unpacked libext2fs2:amd64 1.44.1-1
2020-08-06 22:37:34 status half-installed libext2fs2:amd64 1.44.1-1
2020-08-06 22:37:34 status half-installed libext2fs2:amd64 1.44.1-1
2020-08-06 22:37:34 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure libext2fs2:amd64 1.44.1-1ubuntu1.3 <none>
2020-08-06 22:37:34 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status half-configured libext2fs2:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status installed libext2fs2:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade e2fsprogs:amd64 1.44.1-1 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status half-configured e2fsprogs:amd64 1.44.1-1
2020-08-06 22:37:34 status unpacked e2fsprogs:amd64 1.44.1-1
2020-08-06 22:37:34 status half-installed e2fsprogs:amd64 1.44.1-1
2020-08-06 22:37:34 status half-installed e2fsprogs:amd64 1.44.1-1
2020-08-06 22:37:34 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure e2fsprogs:amd64 1.44.1-1ubuntu1.3 <none>
2020-08-06 22:37:34 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status half-configured e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 status installed e2fsprogs:amd64 1.44.1-1ubuntu1.3
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade grep:amd64 3.1-2 3.1-2build1
2020-08-06 22:37:34 status half-configured grep:amd64 3.1-2
2020-08-06 22:37:34 status unpacked grep:amd64 3.1-2
2020-08-06 22:37:34 status half-installed grep:amd64 3.1-2
2020-08-06 22:37:34 status half-installed grep:amd64 3.1-2
2020-08-06 22:37:34 status unpacked grep:amd64 3.1-2build1
2020-08-06 22:37:34 status unpacked grep:amd64 3.1-2build1
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure grep:amd64 3.1-2build1 <none>
2020-08-06 22:37:34 status unpacked grep:amd64 3.1-2build1
2020-08-06 22:37:34 status half-configured grep:amd64 3.1-2build1
2020-08-06 22:37:34 status installed grep:amd64 3.1-2build1
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade login:amd64 1:4.5-1ubuntu1 1:4.5-1ubuntu2
2020-08-06 22:37:34 status half-configured login:amd64 1:4.5-1ubuntu1
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu1
2020-08-06 22:37:34 status half-installed login:amd64 1:4.5-1ubuntu1
2020-08-06 22:37:34 status half-installed login:amd64 1:4.5-1ubuntu1
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure login:amd64 1:4.5-1ubuntu2 <none>
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status unpacked login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status half-configured login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 status installed login:amd64 1:4.5-1ubuntu2
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade ncurses-bin:amd64 6.1-1ubuntu1 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 status half-configured ncurses-bin:amd64 6.1-1ubuntu1
2020-08-06 22:37:34 status unpacked ncurses-bin:amd64 6.1-1ubuntu1
2020-08-06 22:37:34 status half-installed ncurses-bin:amd64 6.1-1ubuntu1
2020-08-06 22:37:34 status half-installed ncurses-bin:amd64 6.1-1ubuntu1
2020-08-06 22:37:34 status unpacked ncurses-bin:amd64 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 status unpacked ncurses-bin:amd64 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure ncurses-bin:amd64 6.1-1ubuntu1.18.04 <none>
2020-08-06 22:37:34 status unpacked ncurses-bin:amd64 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 status half-configured ncurses-bin:amd64 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 status installed ncurses-bin:amd64 6.1-1ubuntu1.18.04
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade perl-base:amd64 5.26.1-6 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 status half-configured perl-base:amd64 5.26.1-6
2020-08-06 22:37:34 status unpacked perl-base:amd64 5.26.1-6
2020-08-06 22:37:34 status half-installed perl-base:amd64 5.26.1-6
2020-08-06 22:37:34 status half-installed perl-base:amd64 5.26.1-6
2020-08-06 22:37:34 status unpacked perl-base:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 status unpacked perl-base:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure perl-base:amd64 5.26.1-6ubuntu0.3 <none>
2020-08-06 22:37:34 status unpacked perl-base:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 status half-configured perl-base:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 status installed perl-base:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade libuuid1:amd64 2.31.1-0.4ubuntu3 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libuuid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libuuid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libuuid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libuuid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libuuid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status unpacked libuuid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure libuuid1:amd64 2.31.1-0.4ubuntu3.6 <none>
2020-08-06 22:37:34 status unpacked libuuid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libuuid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status installed libuuid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade libblkid1:amd64 2.31.1-0.4ubuntu3 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libblkid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libblkid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libblkid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libblkid1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libblkid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status unpacked libblkid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure libblkid1:amd64 2.31.1-0.4ubuntu3.6 <none>
2020-08-06 22:37:34 status unpacked libblkid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libblkid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status installed libblkid1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 startup archives unpack
2020-08-06 22:37:34 upgrade libfdisk1:amd64 2.31.1-0.4ubuntu3 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libfdisk1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libfdisk1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libfdisk1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status half-installed libfdisk1:amd64 2.31.1-0.4ubuntu3
2020-08-06 22:37:34 status unpacked libfdisk1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status unpacked libfdisk1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 startup packages configure
2020-08-06 22:37:34 configure libfdisk1:amd64 2.31.1-0.4ubuntu3.6 <none>
2020-08-06 22:37:34 status unpacked libfdisk1:amd64 2.31.1-0.4ubuntu3.6
2020-08-06 22:37:34 status half-configured libfdisk1:amd64 2.31.1-0.4ubuntu3.6
