2020-08-10 18:16:40 status half-installed distro-info-data:all 0.28
2020-08-10 18:16:40 status unpacked distro-info-data:all 0.28ubuntu0.14
2020-08-10 18:16:40 status unpacked distro-info-data:all 0.28ubuntu0.14
2020-08-10 18:16:40 upgrade eject:amd64 2.1.5+deb1+cvs20081104-13.1 2.1.5+deb1+cvs20081104-13.1ubuntu0.16.04.1
2020-08-10 18:16:40 status half-configured eject:amd64 2.1.5+deb1+cvs20081104-13.1
2020-08-10 18:16:40 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1
2020-08-10 18:16:40 status half-installed eject:amd64 2.1.5+deb1+cvs20081104-13.1
2020-08-10 18:16:40 status half-installed eject:amd64 2.1.5+deb1+cvs20081104-13.1
2020-08-10 18:16:40 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1ubuntu0.16.04.1
2020-08-10 18:16:40 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1ubuntu0.16.04.1
2020-08-10 18:16:40 upgrade file:amd64 1:5.25-2ubuntu1 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 status half-configured file:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status unpacked file:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status half-installed file:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status half-installed file:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status unpacked file:amd64 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 status unpacked file:amd64 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 upgrade libmagic1:amd64 1:5.25-2ubuntu1 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 status triggers-pending libc-bin:amd64 2.23-0ubuntu11.2
2020-08-10 18:16:40 status half-configured libmagic1:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status unpacked libmagic1:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status half-installed libmagic1:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status half-installed libmagic1:amd64 1:5.25-2ubuntu1
2020-08-10 18:16:40 status unpacked libmagic1:amd64 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 status unpacked libmagic1:amd64 1:5.25-2ubuntu1.4
2020-08-10 18:16:40 upgrade libisc-export160:amd64 1:9.10.3.dfsg.P4-8 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:40 status half-configured libisc-export160:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status unpacked libisc-export160:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status half-installed libisc-export160:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status half-installed libisc-export160:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status unpacked libisc-export160:amd64 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:40 status unpacked libisc-export160:amd64 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:40 upgrade libdns-export162:amd64 1:9.10.3.dfsg.P4-8 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:40 status half-configured libdns-export162:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status unpacked libdns-export162:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:40 status half-installed libdns-export162:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:41 status half-installed libdns-export162:amd64 1:9.10.3.dfsg.P4-8
2020-08-10 18:16:41 status unpacked libdns-export162:amd64 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:41 status unpacked libdns-export162:amd64 1:9.10.3.dfsg.P4-8ubuntu1.16
2020-08-10 18:16:41 upgrade isc-dhcp-client:amd64 4.3.3-5ubuntu12 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 status half-configured isc-dhcp-client:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status unpacked isc-dhcp-client:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status half-installed isc-dhcp-client:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status half-installed isc-dhcp-client:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status unpacked isc-dhcp-client:amd64 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 status unpacked isc-dhcp-client:amd64 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 upgrade isc-dhcp-common:amd64 4.3.3-5ubuntu12 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 status half-configured isc-dhcp-common:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status unpacked isc-dhcp-common:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status half-installed isc-dhcp-common:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status half-installed isc-dhcp-common:amd64 4.3.3-5ubuntu12
2020-08-10 18:16:41 status unpacked isc-dhcp-common:amd64 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 status unpacked isc-dhcp-common:amd64 4.3.3-5ubuntu12.10
2020-08-10 18:16:41 upgrade less:amd64 481-2.1 481-2.1ubuntu0.2
2020-08-10 18:16:41 status half-configured less:amd64 481-2.1
2020-08-10 18:16:41 status unpacked less:amd64 481-2.1
2020-08-10 18:16:41 status half-installed less:amd64 481-2.1
2020-08-10 18:16:41 status triggers-pending mime-support:all 3.59ubuntu1
2020-08-10 18:16:41 status half-installed less:amd64 481-2.1
2020-08-10 18:16:41 status unpacked less:amd64 481-2.1ubuntu0.2
2020-08-10 18:16:41 status unpacked less:amd64 481-2.1ubuntu0.2
2020-08-10 18:16:41 upgrade libbsd0:amd64 0.8.2-1 0.8.2-1ubuntu0.1
2020-08-10 18:16:41 status half-configured libbsd0:amd64 0.8.2-1
2020-08-10 18:16:41 status unpacked libbsd0:amd64 0.8.2-1
2020-08-10 18:16:41 status half-installed libbsd0:amd64 0.8.2-1
2020-08-10 18:16:41 status half-installed libbsd0:amd64 0.8.2-1
2020-08-10 18:16:41 status unpacked libbsd0:amd64 0.8.2-1ubuntu0.1
2020-08-10 18:16:41 status unpacked libbsd0:amd64 0.8.2-1ubuntu0.1
2020-08-10 18:16:41 upgrade libhogweed4:amd64 3.2-1 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 status half-configured libhogweed4:amd64 3.2-1
2020-08-10 18:16:41 status unpacked libhogweed4:amd64 3.2-1
2020-08-10 18:16:41 status half-installed libhogweed4:amd64 3.2-1
2020-08-10 18:16:41 status half-installed libhogweed4:amd64 3.2-1
2020-08-10 18:16:41 status unpacked libhogweed4:amd64 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 status unpacked libhogweed4:amd64 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 upgrade libnettle6:amd64 3.2-1 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 status half-configured libnettle6:amd64 3.2-1
2020-08-10 18:16:41 status unpacked libnettle6:amd64 3.2-1
2020-08-10 18:16:41 status half-installed libnettle6:amd64 3.2-1
2020-08-10 18:16:41 status half-installed libnettle6:amd64 3.2-1
2020-08-10 18:16:41 status unpacked libnettle6:amd64 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 status unpacked libnettle6:amd64 3.2-1ubuntu0.16.04.1
2020-08-10 18:16:41 upgrade libidn11:amd64 1.32-3ubuntu1 1.32-3ubuntu1.2
2020-08-10 18:16:41 status half-configured libidn11:amd64 1.32-3ubuntu1
2020-08-10 18:16:41 status unpacked libidn11:amd64 1.32-3ubuntu1
2020-08-10 18:16:41 status half-installed libidn11:amd64 1.32-3ubuntu1
2020-08-10 18:16:41 status half-installed libidn11:amd64 1.32-3ubuntu1
2020-08-10 18:16:41 status unpacked libidn11:amd64 1.32-3ubuntu1.2
2020-08-10 18:16:41 status unpacked libidn11:amd64 1.32-3ubuntu1.2
2020-08-10 18:16:41 upgrade libp11-kit0:amd64 0.23.2-3 0.23.2-5~ubuntu16.04.1
2020-08-10 18:16:41 status half-configured libp11-kit0:amd64 0.23.2-3
2020-08-10 18:16:41 status unpacked libp11-kit0:amd64 0.23.2-3
2020-08-10 18:16:41 status half-installed libp11-kit0:amd64 0.23.2-3
2020-08-10 18:16:41 status half-installed libp11-kit0:amd64 0.23.2-3
2020-08-10 18:16:41 status unpacked libp11-kit0:amd64 0.23.2-5~ubuntu16.04.1
2020-08-10 18:16:41 status unpacked libp11-kit0:amd64 0.23.2-5~ubuntu16.04.1
2020-08-10 18:16:41 upgrade libtasn1-6:amd64 4.7-3 4.7-3ubuntu0.16.04.3
2020-08-10 18:16:41 status half-configured libtasn1-6:amd64 4.7-3
2020-08-10 18:16:41 status unpacked libtasn1-6:amd64 4.7-3
2020-08-10 18:16:41 status half-installed libtasn1-6:amd64 4.7-3
2020-08-10 18:16:41 status half-installed libtasn1-6:amd64 4.7-3
2020-08-10 18:16:41 status unpacked libtasn1-6:amd64 4.7-3ubuntu0.16.04.3
2020-08-10 18:16:41 status unpacked libtasn1-6:amd64 4.7-3ubuntu0.16.04.3
2020-08-10 18:16:41 upgrade libgnutls-openssl27:amd64 3.4.10-4ubuntu1 3.4.10-4ubuntu1.8
2020-08-10 18:16:41 status half-configured libgnutls-openssl27:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status unpacked libgnutls-openssl27:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status half-installed libgnutls-openssl27:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status half-installed libgnutls-openssl27:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status unpacked libgnutls-openssl27:amd64 3.4.10-4ubuntu1.8
2020-08-10 18:16:41 status unpacked libgnutls-openssl27:amd64 3.4.10-4ubuntu1.8
2020-08-10 18:16:41 upgrade libgnutls30:amd64 3.4.10-4ubuntu1 3.4.10-4ubuntu1.8
2020-08-10 18:16:41 status half-configured libgnutls30:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status unpacked libgnutls30:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:41 status half-installed libgnutls30:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:42 status half-installed libgnutls30:amd64 3.4.10-4ubuntu1
2020-08-10 18:16:42 status unpacked libgnutls30:amd64 3.4.10-4ubuntu1.8
2020-08-10 18:16:42 status unpacked libgnutls30:amd64 3.4.10-4ubuntu1.8
2020-08-10 18:16:42 upgrade libjson-c2:amd64 0.11-4ubuntu2 0.11-4ubuntu2.6
2020-08-10 18:16:42 status half-configured libjson-c2:amd64 0.11-4ubuntu2
2020-08-10 18:16:42 status unpacked libjson-c2:amd64 0.11-4ubuntu2
2020-08-10 18:16:42 status half-installed libjson-c2:amd64 0.11-4ubuntu2
2020-08-10 18:16:42 status half-installed libjson-c2:amd64 0.11-4ubuntu2
2020-08-10 18:16:42 status unpacked libjson-c2:amd64 0.11-4ubuntu2.6
2020-08-10 18:16:42 status unpacked libjson-c2:amd64 0.11-4ubuntu2.6
2020-08-10 18:16:42 upgrade libpng12-0:amd64 1.2.54-1ubuntu1 1.2.54-1ubuntu1.1
2020-08-10 18:16:42 status half-configured libpng12-0:amd64 1.2.54-1ubuntu1
2020-08-10 18:16:42 status unpacked libpng12-0:amd64 1.2.54-1ubuntu1
2020-08-10 18:16:42 status half-installed libpng12-0:amd64 1.2.54-1ubuntu1
2020-08-10 18:16:42 status half-installed libpng12-0:amd64 1.2.54-1ubuntu1
2020-08-10 18:16:42 status unpacked libpng12-0:amd64 1.2.54-1ubuntu1.1
2020-08-10 18:16:42 status unpacked libpng12-0:amd64 1.2.54-1ubuntu1.1
2020-08-10 18:16:42 upgrade libslang2:amd64 2.3.0-2ubuntu1 2.3.0-2ubuntu1.1
2020-08-10 18:16:42 status half-configured libslang2:amd64 2.3.0-2ubuntu1
2020-08-10 18:16:42 status unpacked libslang2:amd64 2.3.0-2ubuntu1
2020-08-10 18:16:42 status half-installed libslang2:amd64 2.3.0-2ubuntu1
2020-08-10 18:16:42 status half-installed libslang2:amd64 2.3.0-2ubuntu1
2020-08-10 18:16:42 status unpacked libslang2:amd64 2.3.0-2ubuntu1.1
2020-08-10 18:16:42 status unpacked libslang2:amd64 2.3.0-2ubuntu1.1
2020-08-10 18:16:42 upgrade logrotate:amd64 3.8.7-2ubuntu2 3.8.7-2ubuntu2.16.04.2
2020-08-10 18:16:42 status half-configured logrotate:amd64 3.8.7-2ubuntu2
2020-08-10 18:16:42 status unpacked logrotate:amd64 3.8.7-2ubuntu2
2020-08-10 18:16:42 status half-installed logrotate:amd64 3.8.7-2ubuntu2
2020-08-10 18:16:42 status half-installed logrotate:amd64 3.8.7-2ubuntu2
2020-08-10 18:16:42 status unpacked logrotate:amd64 3.8.7-2ubuntu2.16.04.2
2020-08-10 18:16:42 status unpacked logrotate:amd64 3.8.7-2ubuntu2.16.04.2
2020-08-10 18:16:42 upgrade lsb-release:all 9.20160110 9.20160110ubuntu0.2
2020-08-10 18:16:42 status half-configured lsb-release:all 9.20160110
2020-08-10 18:16:42 status unpacked lsb-release:all 9.20160110
2020-08-10 18:16:42 status half-installed lsb-release:all 9.20160110
2020-08-10 18:16:42 status half-installed lsb-release:all 9.20160110
2020-08-10 18:16:42 status unpacked lsb-release:all 9.20160110ubuntu0.2
2020-08-10 18:16:42 status unpacked lsb-release:all 9.20160110ubuntu0.2
2020-08-10 18:16:42 upgrade resolvconf:all 1.78ubuntu2 1.78ubuntu7
2020-08-10 18:16:42 status half-configured resolvconf:all 1.78ubuntu2
2020-08-10 18:16:42 status unpacked resolvconf:all 1.78ubuntu2
2020-08-10 18:16:42 status half-installed resolvconf:all 1.78ubuntu2
2020-08-10 18:16:42 status triggers-pending systemd:amd64 229-4ubuntu21.28
2020-08-10 18:16:42 status triggers-pending ureadahead:amd64 0.100.0-19
2020-08-10 18:16:42 status triggers-pending ureadahead:amd64 0.100.0-19
2020-08-10 18:16:42 status half-installed resolvconf:all 1.78ubuntu2
2020-08-10 18:16:42 status unpacked resolvconf:all 1.78ubuntu7
2020-08-10 18:16:42 status unpacked resolvconf:all 1.78ubuntu7
2020-08-10 18:16:42 upgrade rsyslog:amd64 8.16.0-1ubuntu3 8.16.0-1ubuntu3.1
2020-08-10 18:16:42 status half-configured rsyslog:amd64 8.16.0-1ubuntu3
2020-08-10 18:16:42 status unpacked rsyslog:amd64 8.16.0-1ubuntu3
2020-08-10 18:16:42 status half-installed rsyslog:amd64 8.16.0-1ubuntu3
2020-08-10 18:16:42 status half-installed rsyslog:amd64 8.16.0-1ubuntu3
2020-08-10 18:16:42 status unpacked rsyslog:amd64 8.16.0-1ubuntu3.1
2020-08-10 18:16:42 status unpacked rsyslog:amd64 8.16.0-1ubuntu3.1
2020-08-10 18:16:42 upgrade sudo:amd64 1.8.16-0ubuntu1 1.8.16-0ubuntu1.9
2020-08-10 18:16:42 status half-configured sudo:amd64 1.8.16-0ubuntu1
2020-08-10 18:16:42 status unpacked sudo:amd64 1.8.16-0ubuntu1
2020-08-10 18:16:42 status half-installed sudo:amd64 1.8.16-0ubuntu1
2020-08-10 18:16:42 status half-installed sudo:amd64 1.8.16-0ubuntu1
2020-08-10 18:16:43 status unpacked sudo:amd64 1.8.16-0ubuntu1.9
2020-08-10 18:16:43 status unpacked sudo:amd64 1.8.16-0ubuntu1.9
2020-08-10 18:16:43 upgrade ureadahead:amd64 0.100.0-19 0.100.0-19.1
2020-08-10 18:16:43 status half-configured ureadahead:amd64 0.100.0-19
2020-08-10 18:16:43 status unpacked ureadahead:amd64 0.100.0-19
2020-08-10 18:16:43 status half-installed ureadahead:amd64 0.100.0-19
2020-08-10 18:16:43 status half-installed ureadahead:amd64 0.100.0-19
2020-08-10 18:16:43 status unpacked ureadahead:amd64 0.100.0-19.1
2020-08-10 18:16:43 status unpacked ureadahead:amd64 0.100.0-19.1
2020-08-10 18:16:43 upgrade vim-tiny:amd64 2:7.4.1689-3ubuntu1 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 status half-configured vim-tiny:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status unpacked vim-tiny:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status half-installed vim-tiny:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status half-installed vim-tiny:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status unpacked vim-tiny:amd64 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 status unpacked vim-tiny:amd64 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 upgrade vim-common:amd64 2:7.4.1689-3ubuntu1 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 status half-configured vim-common:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status unpacked vim-common:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status half-installed vim-common:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status triggers-pending mime-support:all 3.59ubuntu1
2020-08-10 18:16:43 status half-installed vim-common:amd64 2:7.4.1689-3ubuntu1
2020-08-10 18:16:43 status unpacked vim-common:amd64 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 status unpacked vim-common:amd64 2:7.4.1689-3ubuntu1.4
2020-08-10 18:16:43 trigproc libc-bin:amd64 2.23-0ubuntu11.2 <none>
2020-08-10 18:16:43 status half-configured libc-bin:amd64 2.23-0ubuntu11.2
2020-08-10 18:16:43 status installed libc-bin:amd64 2.23-0ubuntu11.2
2020-08-10 18:16:43 trigproc mime-support:all 3.59ubuntu1 <none>
2020-08-10 18:16:43 status half-configured mime-support:all 3.59ubuntu1
2020-08-10 18:16:43 status installed mime-support:all 3.59ubuntu1
2020-08-10 18:16:43 trigproc systemd:amd64 229-4ubuntu21.28 <none>
2020-08-10 18:16:43 status half-configured systemd:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status installed systemd:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 startup packages configure
2020-08-10 18:16:43 configure libprocps4:amd64 2:3.3.10-4ubuntu2.5 <none>
2020-08-10 18:16:43 status triggers-pending libc-bin:amd64 2.23-0ubuntu11.2
2020-08-10 18:16:43 status unpacked libprocps4:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status half-configured libprocps4:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status installed libprocps4:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 configure procps:amd64 2:3.3.10-4ubuntu2.5 <none>
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status unpacked procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status half-configured procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 status installed procps:amd64 2:3.3.10-4ubuntu2.5
2020-08-10 18:16:43 configure udev:amd64 229-4ubuntu21.28 <none>
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status unpacked udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status half-configured udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:43 status installed udev:amd64 229-4ubuntu21.28
2020-08-10 18:16:44 configure iproute2:amd64 4.3.0-1ubuntu3.16.04.5 <none>
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status unpacked iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status half-configured iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 status installed iproute2:amd64 4.3.0-1ubuntu3.16.04.5
2020-08-10 18:16:44 configure ifupdown:amd64 0.8.10ubuntu1.4 <none>
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status unpacked ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status half-configured ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 status installed ifupdown:amd64 0.8.10ubuntu1.4
2020-08-10 18:16:44 configure debconf-i18n:all 1.5.58ubuntu2 <none>
2020-08-10 18:16:44 status unpacked debconf-i18n:all 1.5.58ubuntu2
2020-08-10 18:16:44 status half-configured debconf-i18n:all 1.5.58ubuntu2
2020-08-10 18:16:44 status installed debconf-i18n:all 1.5.58ubuntu2
2020-08-10 18:16:44 configure kmod:amd64 22-1ubuntu5.2 <none>
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status unpacked kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status half-configured kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 status installed kmod:amd64 22-1ubuntu5.2
2020-08-10 18:16:44 configure keyboard-configuration:all 1.108ubuntu15.5 <none>
2020-08-10 18:16:44 status unpacked keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:44 status unpacked keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:44 status triggers-pending systemd:amd64 229-4ubuntu21.28
2020-08-10 18:16:44 status unpacked keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:44 status unpacked keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:44 status half-configured keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:46 status installed keyboard-configuration:all 1.108ubuntu15.5
2020-08-10 18:16:46 configure initramfs-tools-bin:amd64 0.122ubuntu8.16 <none>
2020-08-10 18:16:46 status unpacked initramfs-tools-bin:amd64 0.122ubuntu8.16
2020-08-10 18:16:46 status half-configured initramfs-tools-bin:amd64 0.122ubuntu8.16
2020-08-10 18:16:46 status installed initramfs-tools-bin:amd64 0.122ubuntu8.16
2020-08-10 18:16:46 configure busybox-initramfs:amd64 1:1.22.0-15ubuntu1.4 <none>
2020-08-10 18:16:46 status unpacked busybox-initramfs:amd64 1:1.22.0-15ubuntu1.4
